0.243315, 0.018226, -0.969776
0.242536, 0.018167, -0.969972
0.241759, 0.018109, -0.970167
0.240982, 0.018051, -0.970362
0.240205, 0.017993, -0.970555
0.23943, 0.017935, -0.970748
0.238655, 0.017877, -0.97094
0.237881, 0.017819, -0.971131
0.237108, 0.017761, -0.971321
0.236336, 0.017703, -0.97151
0.235564, 0.017645, -0.971699
0.234794, 0.017587, -0.971886
0.234024, 0.01753, -0.972073
0.233254, 0.017472, -0.972259
0.232486, 0.017414, -0.972444
0.231718, 0.017357, -0.972628
0.230951, 0.017299, -0.972812
0.230185, 0.017242, -0.972994
0.22942, 0.017185, -0.973176
0.228655, 0.017127, -0.973357
0.22789, 0.01707, -0.973537
0.227125, 0.017013, -0.973717
0.22636, 0.016956, -0.973896
0.225595, 0.016898, -0.974075
0.22483, 0.016841, -0.974252
0.224065, 0.016784, -0.97443
0.223301, 0.016726, -0.974606
0.222536, 0.016669, -0.974782
0.221771, 0.016612, -0.974957
0.221007, 0.016555, -0.975132
0.220242, 0.016497, -0.975306
0.219478, 0.01644, -0.975479
0.218713, 0.016383, -0.975652
0.217949, 0.016326, -0.975824
0.217185, 0.016268, -0.975995
0.21642, 0.016211, -0.976166
0.215656, 0.016154, -0.976336
0.214892, 0.016097, -0.976505
0.214128, 0.016039, -0.976674
0.213364, 0.015982, -0.976842
0.2126, 0.015925, -0.97701
0.211836, 0.015868, -0.977176
0.211072, 0.01581, -0.977343
0.210308, 0.015753, -0.977508
0.209544, 0.015696, -0.977673
0.20878, 0.015639, -0.977837
0.208017, 0.015582, -0.978001
0.207253, 0.015524, -0.978164
0.206488, 0.015467, -0.978327
0.205722, 0.01541, -0.978489
0.204956, 0.015352, -0.978651
0.204188, 0.015295, -0.978812
0.203421, 0.015237, -0.978973
0.202652, 0.01518, -0.979133
0.201882, 0.015122, -0.979293
0.201112, 0.015064, -0.979452
0.200341, 0.015007, -0.979611
0.199569, 0.014949, -0.97977
0.198797, 0.014891, -0.979928
0.198024, 0.014833, -0.980085
0.19725, 0.014775, -0.980242
0.196475, 0.014717, -0.980398
0.195699, 0.014659, -0.980554
0.194923, 0.014601, -0.98071
0.194146, 0.014543, -0.980865
0.193368, 0.014484, -0.981019
0.192589, 0.014426, -0.981173
0.19181, 0.014368, -0.981327
0.191029, 0.014309, -0.98148
0.190249, 0.014251, -0.981633
0.189467, 0.014192, -0.981785
0.188684, 0.014133, -0.981936
0.187901, 0.014075, -0.982087
0.187117, 0.014016, -0.982238
0.186332, 0.013957, -0.982388
0.185548, 0.013898, -0.982537
0.184765, 0.01384, -0.982685
0.183984, 0.013781, -0.982833
0.183204, 0.013723, -0.982979
0.182427, 0.013665, -0.983124
0.181651, 0.013607, -0.983269
0.180877, 0.013549, -0.983412
0.180105, 0.013491, -0.983555
0.179334, 0.013433, -0.983696
0.178566, 0.013376, -0.983837
0.177799, 0.013318, -0.983977
0.177034, 0.013261, -0.984115
0.17627, 0.013204, -0.984253
0.175509, 0.013147, -0.98439
0.174749, 0.01309, -0.984526
0.173991, 0.013033, -0.984661
0.173235, 0.012976, -0.984795
0.17248, 0.01292, -0.984928
0.171727, 0.012863, -0.985061
0.170977, 0.012807, -0.985192
0.170228, 0.012751, -0.985322
0.16948, 0.012695, -0.985452
0.168735, 0.012639, -0.98558
0.167991, 0.012583, -0.985708
0.167249, 0.012528, -0.985835
0.166509, 0.012472, -0.985961
0.16577, 0.012417, -0.986086
0.165034, 0.012362, -0.98621
0.164298, 0.012307, -0.986334
0.16356, 0.012251, -0.986457
0.162819, 0.012196, -0.986581
0.162075, 0.01214, -0.986704
0.161328, 0.012084, -0.986827
0.160579, 0.012028, -0.98695
0.159827, 0.011972, -0.987072
0.159073, 0.011915, -0.987195
0.158316, 0.011859, -0.987317
0.157556, 0.011802, -0.98744
0.156793, 0.011745, -0.987562
0.156027, 0.011687, -0.987684
0.155259, 0.01163, -0.987805
0.154488, 0.011572, -0.987927
0.153715, 0.011514, -0.988048
0.152939, 0.011456, -0.988169
0.15216, 0.011398, -0.98829
0.151378, 0.011339, -0.988411
0.150594, 0.01128, -0.988531
0.149806, 0.011221, -0.988652
0.149017, 0.011162, -0.988772
0.148224, 0.011103, -0.988891
0.147429, 0.011043, -0.989011
0.146631, 0.010983, -0.98913
0.14583, 0.010923, -0.989249
0.145027, 0.010863, -0.989368
0.14422, 0.010803, -0.989487
0.143411, 0.010742, -0.989605
0.142598, 0.010681, -0.989723
0.141771, 0.010619, -0.989842
0.140932, 0.010557, -0.989963
0.140083, 0.010493, -0.990084
0.139225, 0.010429, -0.990206
0.138361, 0.010364, -0.990328
0.137494, 0.010299, -0.990449
0.136625, 0.010234, -0.99057
0.135756, 0.010169, -0.99069
0.13489, 0.010104, -0.990809
0.134029, 0.010039, -0.990927
0.133175, 0.009975, -0.991042
0.132329, 0.009912, -0.991156
0.131492, 0.009849, -0.991268
0.130667, 0.009788, -0.991378
0.129855, 0.009727, -0.991485
0.129057, 0.009667, -0.99159
0.128273, 0.009608, -0.991692
0.127506, 0.009551, -0.991792
0.126755, 0.009495, -0.991889
0.126021, 0.00944, -0.991983
0.125306, 0.009386, -0.992074
0.124608, 0.009334, -0.992162
0.123929, 0.009283, -0.992248
0.123268, 0.009233, -0.99233
0.122626, 0.009185, -0.99241
0.122003, 0.009139, -0.992488
0.121399, 0.009093, -0.992562
0.120813, 0.00905, -0.992634
0.120246, 0.009007, -0.992703
0.119696, 0.008966, -0.99277
0.11913, 0.008923, -0.992839
0.118515, 0.008877, -0.992913
0.11786, 0.008828, -0.992991
0.117172, 0.008777, -0.993073
0.116458, 0.008723, -0.993157
0.115725, 0.008668, -0.993243
0.114978, 0.008612, -0.993331
0.114224, 0.008556, -0.993418
0.113466, 0.008499, -0.993506
0.112709, 0.008443, -0.993592
0.111957, 0.008386, -0.993678
0.111212, 0.00833, -0.993762
0.110477, 0.008275, -0.993844
0.109755, 0.008221, -0.993925
0.109046, 0.008168, -0.994003
0.108353, 0.008116, -0.994079
0.107675, 0.008065, -0.994153
0.107014, 0.008016, -0.994225
0.106371, 0.007968, -0.994295
0.105744, 0.007921, -0.994362
0.105136, 0.007875, -0.994427
0.104545, 0.007831, -0.994489
0.103971, 0.007788, -0.99455
0.103415, 0.007746, -0.994608
0.102875, 0.007706, -0.994664
0.102352, 0.007667, -0.994719
0.101845, 0.007629, -0.994771
0.101354, 0.007592, -0.994821
0.100878, 0.007556, -0.99487
0.100417, 0.007522, -0.994917
0.09997, 0.007488, -0.994962
0.099537, 0.007456, -0.995006
0.099117, 0.007424, -0.995048
0.09871, 0.007394, -0.995089
0.098316, 0.007364, -0.995128
0.097933, 0.007336, -0.995166
0.097563, 0.007308, -0.995203
0.097203, 0.007281, -0.995238
0.096854, 0.007255, -0.995272
0.096516, 0.00723, -0.995305
0.096187, 0.007205, -0.995337
0.095868, 0.007181, -0.995368
0.095558, 0.007158, -0.995398
0.095257, 0.007135, -0.995427
0.094964, 0.007113, -0.995455
0.094679, 0.007092, -0.995483
0.094403, 0.007071, -0.995509
0.094134, 0.007051, -0.995535
0.093872, 0.007032, -0.995559
0.093617, 0.007012, -0.995584
0.093369, 0.006994, -0.995607
0.093128, 0.006976, -0.99563
0.092893, 0.006958, -0.995652
0.092664, 0.006941, -0.995673
