138.185092, 9.262795, 13.641199
138.201173, 9.264, 13.5128
138.217168, 9.265198, 13.384386
138.233081, 9.26639, 13.255942
138.24891, 9.267575, 13.127509
138.264659, 9.268755, 12.999065
138.280331, 9.269929, 12.870611
138.295928, 9.271097, 12.742152
138.311454, 9.27226, 12.61368
138.326909, 9.273418, 12.485191
138.342286, 9.27457, 12.356701
138.357581, 9.275716, 12.228204
138.372789, 9.276855, 12.099697
138.387907, 9.277987, 11.971177
138.40293, 9.279112, 11.842646
138.417858, 9.280231, 11.714104
138.432688, 9.281341, 11.585555
138.447421, 9.282445, 11.456992
138.462056, 9.283541, 11.328416
138.476593, 9.28463, 11.199828
138.491034, 9.285712, 11.071217
138.505379, 9.286786, 10.942609
138.519629, 9.287854, 10.81399
138.533786, 9.288914, 10.685361
138.547852, 9.289968, 10.556726
138.56183, 9.291015, 10.42808
138.575721, 9.292055, 10.299424
138.589528, 9.29309, 10.170757
138.603253, 9.294118, 10.042081
138.616897, 9.29514, 9.913395
138.630465, 9.296156, 9.784701
138.643956, 9.297167, 9.656003
138.657375, 9.298172, 9.527296
138.670723, 9.299172, 9.39858
138.684002, 9.300166, 9.269855
138.697214, 9.301156, 9.141124
138.710362, 9.302141, 9.012391
138.723447, 9.303121, 8.883649
138.736472, 9.304096, 8.754898
138.749438, 9.305068, 8.626141
138.762347, 9.306035, 8.497379
138.775205, 9.306998, 8.368565
138.788005, 9.307957, 8.239796
138.800753, 9.308911, 8.111021
138.813452, 9.309863, 7.98224
138.826101, 9.31081, 7.853454
138.838703, 9.311754, 7.724662
138.85126, 9.312695, 7.595865
138.863772, 9.313632, 7.467063
138.87624, 9.314566, 7.338263
138.888667, 9.315497, 7.209457
138.901053, 9.316424, 7.080645
138.913399, 9.317349, 6.951829
138.925707, 9.318271, 6.823008
138.937978, 9.31919, 6.694184
138.950213, 9.320107, 6.565355
138.962412, 9.321021, 6.436529
138.974576, 9.321932, 6.307697
138.986708, 9.32284, 6.17886
138.998807, 9.323747, 6.050019
139.010874, 9.324651, 5.921174
139.02291, 9.325552, 5.792331
139.034922, 9.326452, 5.663423
